933 0.0 11576529.316145489
934 0.0 11584145.492823921
935 0.0 11591748.658378795
936 0.0 11599338.802753542
937 0.0 11606915.9159118
938 0.0 11614479.98783739
939 0.0 11622031.008534292
940 0.0 11629568.968026664
941 0.0 11637093.856358802
942 0.0 11644605.66359514
943 0.0 11652104.379820244
944 0.0 11659589.99513879
945 0.0 11667062.499675563
946 0.0 11674521.88357544
947 0.0 11681968.137003375
948 0.0 11689401.25014441
949 0.0 11696821.213203639
950 0.0 11704228.016406208
951 0.0 11711621.649997309
952 0.0 11719002.104242159
953 0.0 11726369.369426012
954 0.0 11733723.435854113
955 0.0 11741064.293851726
956 0.0 11748391.933764098
957 0.0 11755706.34595647
958 0.0 11763007.520814037
959 0.0 11770295.448741978
960 0.0 11777570.12016542
961 0.0 11784831.525529437
962 0.0 11792079.655299032
963 0.0 11799314.499959147
964 0.0 11806536.050014634
965 0.0 11813744.295990262
966 0.0 11820939.228430701
967 0.0 11828120.837900504
968 0.0 11835289.114984129
969 0.0 11842444.050285883
970 0.0 11849585.634429965
971 0.0 11856713.858060423
972 0.0 11863828.711841159
973 0.0 11870930.186455911
974 0.0 11878018.272608273
975 0.0 11885092.961021643
976 0.0 11892154.242439248
977 0.0 11899202.107624138
978 0.0 11906236.547359155
979 0.0 11913257.552446945
980 0.0 11920265.113709943
981 0.0 11927259.221990362
982 0.0 11934239.868150197
983 0.0 11941207.043071214
984 0.0 11948160.73765493
985 0.0 11955100.942822628
986 0.0 11962027.64951533
987 0.0 11968940.848693803
988 0.0 11975840.531338552
989 0.0 11982726.688449804
990 0.0 11989599.311047502
991 0.0 11996458.390171317
992 0.0 12003303.916880624
993 0.0 12010135.882254489
994 0.0 12016954.277391687
995 0.0 12023759.093410676
996 0.0 12030550.3214496
997 0.0 12037327.952666279
998 0.0 12044091.978238204
999 0.0 12050842.389362533
1000 0.0 12057579.17725608
1001 0.0 12064302.333155317
1002 0.0 12071011.848316368
1003 0.0 12077707.714014988
1004 0.0 12084389.921546582
1005 0.0 12091058.46222618
1006 0.0 12097713.32738844
1007 0.0 12104354.508387636
1008 0.0 12110981.996597676
1009 0.0 12117595.783412049
1010 0.0 12124195.86024388
1011 0.0 12130782.218525873
1012 0.0 12137354.849710342
1013 0.0 12143913.745269183
1014 0.0 12150458.896693878
1015 0.0 12156990.295495499
1016 0.0 12163507.933204683
1017 0.0 12170011.801371645
1018 0.0 12176501.891566169
1019 0.0 12182978.195377598
1020 0.0 12189440.704414835
1021 0.0 12195889.410306336
1022 0.0 12202324.304700105
1023 0.0 12208745.379263697
1024 0.0 12215152.625684196
1025 0.0 12221546.035668243
1026 0.0 12227925.600941991
1027 0.0 12234291.313251132
1028 0.0 12240643.164360883
1029 0.0 12246981.14605598
1030 0.0 12253305.250140674
1031 0.0 12259615.468438733
1032 0.0 12265911.79279343
1033 0.0 12272194.215067547
1034 0.0 12278462.72714337
1035 0.0 12284717.320922675
1036 0.0 12290957.988326743
1037 0.0 12297184.721296338
1038 0.0 12303397.511791715
1039 0.0 12309596.351792613
1040 0.0 12315781.233298259
1041 0.0 12321952.148327347
1042 0.0 12328109.088918047
1043 0.0 12334252.047128014
1044 0.0 12340381.015034351
1045 0.0 12346495.984733641
1046 0.0 12352596.948341923
1047 0.0 12358683.897994693
1048 0.0 12364756.825846914
1049 0.0 12370815.72407299
1050 0.0 12376860.584866785
1051 0.0 12382891.400441602
1052 0.0 12388908.163030198
1053 0.0 12394910.864884755
1054 0.0 12400899.498276917
1055 0.0 12406874.055497756
1056 0.0 12412834.528857771
1057 0.0 12418780.910686906
1058 0.0 12424713.193334518
1059 0.0 12430631.369169408
1060 0.0 12436535.430579785
1061 0.0 12442425.369973298
1062 0.0 12448301.179776996
1063 0.0 12454162.852437362
1064 0.0 12460010.380420288
1065 0.0 12465843.756211074
1066 0.0 12471662.97231444
1067 0.0 12477468.021254513
1068 0.0 12483258.895574817
1069 0.0 12489035.58783829
1070 0.0 12494798.09062728
1071 0.0 12500546.396543508
1072 0.0 12506280.49820813
1073 0.0 12512000.388261672
1074 0.0 12517706.059364067
1075 0.0 12523397.504194634
1076 0.0 12529074.715452088
1077 0.0 12534737.685854543
1078 0.0 12540386.408139478
1079 0.0 12546020.87506378
1080 0.0 12551641.079403715
1081 0.0 12557247.013954928
1082 0.0 12562838.67153244
1083 0.0 12568416.044970667
1084 0.0 12573979.127123397
1085 0.0 12579527.91086379
1086 0.0 12585062.38908439
1087 0.0 12590582.55469711
1088 0.0 12596088.400633236
1089 0.0 12601579.919843426
1090 0.0 12607057.10529772
1091 0.0 12612519.949985502
1092 0.0 12617968.446915548
1093 0.0 12623402.589115988
1094 0.0 12628822.369634323
1095 0.0 12634227.781537414
1096 0.0 12639618.817911487
1097 0.0 12644995.471862134
1098 0.0 12650357.736514298
1099 0.0 12655705.605012301
1100 0.0 12661039.070519803
1101 0.0 12666358.126219833
1102 0.0 12671662.765314778
1103 0.0 12676952.981026383
1104 0.0 12682228.766595734
1105 0.0 12687490.115283292
1106 0.0 12692737.02036886
1107 0.0 12697969.475151595
1108 0.0 12703187.472950008
1109 0.0 12708391.00710196
1110 0.0 12713580.070964674
1111 0.0 12718754.657914698
1112 0.0 12723914.761347959
1113 0.0 12729060.37467971
1114 0.0 12734191.491344564
1115 0.0 12739308.104796482
1116 0.0 12744410.208508763
1117 0.0 12749497.795974063
1118 0.0 12754570.860704381
1119 0.0 12759629.396231057
1120 0.0 12764673.396104781
1121 0.0 12769702.85389559
1122 0.0 12774717.763192853
1123 0.0 12779718.1176053
1124 0.0 12784703.910760993
1125 0.0 12789675.136307342
1126 0.0 12794631.787911097
1127 0.0 12799573.859258348
1128 0.0 12804501.344054539
1129 0.0 12809414.236024443
1130 0.0 12814312.528912181
1131 0.0 12819196.216481213
1132 0.0 12824065.292514345
1133 0.0 12828919.750813717
1134 0.0 12833759.585200818
1135 0.0 12838584.789516475
1136 0.0 12843395.357620848
1137 0.0 12848191.283393452
1138 0.0 12852972.56073313
1139 0.0 12857739.183558073
1140 0.0 12862491.14580581
1141 0.0 12867228.441433206
1142 0.0 12871951.06441648
1143 0.0 12876659.008751173
1144 0.0 12881352.26845218
1145 0.0 12886030.837553736
1146 0.0 12890694.710109405
1147 0.0 12895343.880192108
1148 0.0 12899978.341894094
1149 0.0 12904598.089326957
1150 0.0 12909203.116621638
1151 0.0 12913793.417928407
1152 0.0 12918368.987416884
1153 0.0 12922929.81927603
1154 0.0 12927475.907714145
1155 0.0 12932007.246958872
1156 0.0 12936523.831257202
1157 0.0 12941025.654875457
1158 0.0 12945512.712099308
1159 0.0 12949984.99723377
1160 0.0 12954442.504603198
1161 0.0 12958885.228551295
1162 0.0 12963313.163441103
1163 0.0 12967726.303655012
1164 0.0 12972124.643594755
1165 0.0 12976508.177681407
1166 0.0 12980876.900355393
1167 0.0 12985230.80607648
1168 0.0 12989569.889323788
1169 0.0 12993894.144595776
1170 0.0 12998203.566410245
1171 0.0 13002498.14930436
1172 0.0 13006777.887834618
1173 0.0 13011042.776576871
1174 0.0 13015292.810126323
1175 0.0 13019527.983097518
1176 0.0 13023748.29012436
1177 0.0 13027953.725860095
1178 0.0 13032144.28497732
1179 0.0 13036319.96216799
1180 0.0 13040480.752143411
1181 0.0 13044626.649634227
1182 0.0 13048757.649390457
1183 0.0 13052873.746181458
1184 0.0 13056974.93479594
1185 0.0 13061061.210041983
1186 0.0 13065132.566747006
1187 0.0 13069188.999757791
1188 0.0 13073230.503940474
1189 0.0 13077257.07418055
1190 0.0 13081268.705382876
1191 0.0 13085265.392471658
1192 0.0 13089247.130390465
1193 0.0 13093213.914102228
1194 0.0 13097165.738589242
1195 0.0 13101102.598853147
1196 0.0 13105024.489914961
1197 0.0 13108931.406815061
1198 0.0 13112823.344613181
1199 0.0 13116700.298388423
1200 0.0 13120562.263239259
1201 0.0 13124409.234283516
1202 0.0 13128241.206658393
1203 0.0 13132058.17552046
1204 0.0 13135860.136045637
1205 0.0 13139647.083429238
1206 0.0 13143419.012885926
1207 0.0 13147175.919649744
1208 0.0 13150917.798974097
1209 0.0 13154644.64613177
1210 0.0 13158356.45641492
1211 0.0 13162053.22513507
1212 0.0 13165734.947623122
1213 0.0 13169401.619229354
1214 0.0 13173053.235323412
1215 0.0 13176689.791294329
1216 0.0 13180311.282550504
1217 0.0 13183917.704519726
1218 0.0 13187509.05264915
1219 0.0 13191085.322405325
1220 0.0 13194646.509274164
1221 0.0 13198192.608760973
1222 0.0 13201723.616390439
1223 0.0 13205239.527706629
1224 0.0 13208740.338272994
1225 0.0 13212226.043672374
1226 0.0 13215696.639506988
1227 0.0 13219152.121398445
1228 0.0 13222592.484987745
1229 0.0 13226017.725935273
1230 0.0 13229427.839920802
1231 0.0 13232822.822643496
1232 0.0 13236202.669821914
1233 0.0 13239567.377194002
1234 0.0 13242916.940517098
1235 0.0 13246251.355567938
1236 0.0 13249570.618142651
1237 0.0 13252874.724056765
1238 0.0 13256163.669145197
1239 0.0 13259437.449262269
1240 0.0 13262696.060281692
1241 0.0 13265939.49809659
1242 0.0 13269167.758619476
1243 0.0 13272380.837782267
1244 0.0 13275578.731536288
1245 0.0 13278761.435852254
1246 0.0 13281928.946720298
1247 0.0 13285081.260149952
1248 0.0 13288218.372170152
1249 0.0 13291340.278829241
1250 0.0 13294446.976194978
1251 0.0 13297538.46035452
1252 0.0 13300614.727414435
1253 0.0 13303675.77350071
1254 0.0 13306721.594758738
1255 0.0 13309752.187353322
1256 0.0 13312767.547468683
1257 0.0 13315767.67130845
1258 0.0 13318752.55509568
1259 0.0 13321722.195072832
1260 0.0 13324676.587501794
1261 0.0 13327615.728663864
1262 0.0 13330539.614859764
1263 0.0 13333448.242409633
1264 0.0 13336341.607653033
1265 0.0 13339219.706948947
1266 0.0 13342082.536675787
1267 0.0 13344930.093231374
1268 0.0 13347762.373032974
1269 0.0 13350579.372517264
1270 0.0 13353381.088140355
1271 0.0 13356167.51637778
1272 0.0 13358938.653724506
1273 0.0 13361694.496694934
1274 0.0 13364435.041822884
1275 0.0 13367160.285661615
1276 0.0 13369870.224783817
1277 0.0 13372564.855781613
1278 0.0 13375244.175266566
1279 0.0 13377908.17986967
1280 0.0 13380556.86624135
1281 0.0 13383190.231051477
1282 0.0 13385808.270989358
1283 0.0 13388410.982763737
1284 0.0 13390998.363102805
1285 0.0 13393570.408754183
1286 0.0 13396127.116484946
1287 0.0 13398668.4830816
1288 0.0 13401194.505350105
1289 0.0 13403705.180115864
1290 0.0 13406200.504223721
1291 0.0 13408680.474537972
1292 0.0 13411145.087942362
1293 0.0 13413594.341340076
1294 0.0 13416028.231653757
1295 0.0 13418446.755825495
1296 0.0 13420849.910816833
1297 0.0 13423237.693608768
1298 0.0 13425610.101201743
1299 0.0 13427967.130615665
1300 0.0 13430308.778889887
1301 0.0 13432635.043083224
1302 0.0 13434945.920273948
1303 0.0 13437241.40755979
1304 0.0 13439521.50205793
1305 0.0 13441786.200905018
1306 0.0 13444035.50125716
1307 0.0 13446269.40028993
1308 0.0 13448487.895198353
1309 0.0 13450690.983196924
1310 0.0 13452878.661519604
1311 0.0 13455050.927419815
1312 0.0 13457207.778170444
1313 0.0 13459349.211063853
1314 0.0 13461475.22341186
1315 0.0 13463585.812545756
1316 0.0 13465680.975816306
1317 0.0 13467760.71059374
1318 0.0 13469825.01426776
1319 0.0 13471873.884247543
1320 0.0 13473907.317961732
1321 0.0 13475925.312858453
1322 0.0 13477927.866405295
1323 0.0 13479914.976089332
1324 0.0 13481886.639417114
1325 0.0 13483842.853914658
1326 0.0 13485783.617127467
1327 0.0 13487708.92662052
1328 0.0 13489618.779978279
1329 0.0 13491513.17480468
1330 0.0 13493392.108723143
1331 0.0 13495255.579376575
1332 0.0 13497103.584427353
1333 0.0 13498936.121557351
1334 0.0 13500753.188467916
1335 0.0 13502554.78287989
1336 0.0 13504340.90253359
1337 0.0 13506111.545188827
1338 0.0 13507866.708624901
1339 0.0 13509606.39064059
1340 0.0 13511330.589054173
1341 0.0 13513039.30170341
1342 0.0 13514732.526445553
1343 0.0 13516410.261157345
1344 0.0 13518072.503735023
1345 0.0 13519719.252094314
1346 0.0 13521350.504170442
1347 0.0 13522966.257918114
1348 0.0 13524566.51131155
1349 0.0 13526151.26234445
1350 0.0 13527720.509030014
1351 0.0 13529274.24940094
1352 0.0 13530812.481509425
1353 0.0 13532335.20342716
1354 0.0 13533842.413245339
1355 0.0 13535334.109074652
1356 0.0 13536810.289045293
1357 0.0 13538270.951306952
1358 0.0 13539716.094028823
1359 0.0 13541145.715399606
1360 0.0 13542559.813627494
1361 0.0 13543958.386940192
1362 0.0 13545341.433584908
1363 0.0 13546708.95182835
1364 0.0 13548060.939956732
1365 0.0 13549397.396275785
1366 0.0 13550718.31911073
1367 0.0 13552023.706806308
1368 0.0 13553313.557726758
1369 0.0 13554587.870255832
1370 0.0 13555846.642796796
1371 0.0 13557089.873772416
1372 0.0 13558317.561624974
1373 0.0 13559529.70481626
1374 0.0 13560726.301827578
1375 0.0 13561907.351159742
1376 0.0 13563072.851333078
1377 0.0 13564222.800887423
1378 0.0 13565357.198382135
1379 0.0 13566476.042396074
1380 0.0 13567579.331527628
1381 0.0 13568667.064394683
1382 0.0 13569739.239634665
1383 0.0 13570795.855904488
1384 0.0 13571836.911880607
1385 0.0 13572862.406258974
1386 0.0 13573872.337755075
1387 0.0 13574866.705103897
1388 0.0 13575845.507059965
1389 0.0 13576808.742397306
1390 0.0 13577756.409909474
1391 0.0 13578688.508409549
1392 0.0 13579605.036730113
1393 0.0 13580505.993723286
1394 0.0 13581391.378260704
1395 0.0 13582261.189233521
1396 0.0 13583115.425552413
1397 0.0 13583954.086147584
1398 0.0 13584777.16996876
1399 0.0 13585584.675985178
1400 0.0 13586376.603185618
1401 0.0 13587152.950578375
1402 0.0 13587913.717191255
1403 0.0 13588658.902071616
1404 0.0 13589388.504286317
1405 0.0 13590102.522921748
1406 0.0 13590800.95708384
1407 0.0 13591483.805898027
1408 0.0 13592151.06850929
1409 0.0 13592802.744082121
1410 0.0 13593438.831800546
1411 0.0 13594059.33086812
1412 0.0 13594664.240507923
1413 0.0 13595253.559962561
1414 0.0 13595827.288494172
1415 0.0 13596385.42538442
1416 0.0 13596927.969934506
1417 0.0 13597454.921465142
1418 0.0 13597966.279316586
1419 0.0 13598462.04284862
1420 0.0 13598942.211440556
1421 0.0 13599406.784491235
1422 0.0 13599855.761419026
1423 0.0 13600289.141661836
1424 0.0 13600706.9246771
1425 0.0 13601109.109941775
1426 0.0 13601495.696952362
1427 0.0 13601866.685224885
1428 0.0 13602222.074294902
1429 0.0 13602561.863717508
1430 0.0 13602886.053067317
1431 0.0 13603194.64193849
1432 0.0 13603487.62994471
1433 0.0 13603765.016719189
1434 0.0 13604026.80191469
1435 0.0 13604272.98520349
1436 0.0 13604503.566277403
1437 0.0 13604718.544847783
1438 0.0 13604917.92064551
1439 0.0 13605101.693420997
1440 0.0 13605269.862944195
1441 0.0 13605422.429004584
1442 0.0 13605559.391411182
1443 0.0 13605680.749992533
1444 0.0 13605786.504596718
1445 0.0 13605876.655091356
1446 0.0 13605951.201363595
1447 0.0 13606010.143320115
1448 0.0 13606053.48088714
1449 0.0 13606081.21401041
1450 0.0 13606093.342655214
1451 0.0 13606089.866806366
1452 0.0 13606070.78646822
1453 0.0 13606036.101664662
1454 0.0 13605985.812439106
1455 0.0 13605919.918854507
1456 0.0 13605838.420993354
1457 0.0 13605741.31895766
1458 0.0 13605628.612868983
1459 0.0 13605500.302868407
1460 0.0 13605356.389116555
1461 0.0 13605196.87179358
1462 0.0 13605021.75109917
1463 0.0 13604831.027252536
1464 0.0 13604624.700492447
1465 0.0 13604402.77107718
1466 0.0 13604165.23928456
1467 0.0 13603912.105411934
1468 0.0 13603643.369776187
1469 0.0 13603359.032713747
1470 0.0 13603059.094580553
1471 0.0 13602743.555752097
1472 0.0 13602412.416623391
1473 0.0 13602065.67760898
1474 0.0 13601703.339142948
1475 0.0 13601325.401678905
1476 0.0 13600931.865689993
1477 0.0 13600522.731668888
1478 0.0 13600098.000127792
1479 0.0 13599657.671598446
1480 0.0 13599201.746632116
1481 0.0 13598730.2257996
1482 0.0 13598243.109691223
1483 0.0 13597740.39891685
1484 0.0 13597222.094105866
1485 0.0 13596688.195907192
1486 0.0 13596138.704989275
1487 0.0 13595573.62204009
1488 0.0 13594992.947767144
1489 0.0 13594396.682897475
1490 0.0 13593784.828177642
1491 0.0 13593157.384373737
1492 0.0 13592514.352271378
1493 0.0 13591855.732675716
1494 0.0 13591181.526411422
1495 0.0 13590491.734322697
1496 0.0 13589786.35727327
1497 0.0 13589065.39614639
1498 0.0 13588328.851844843
1499 0.0 13587576.725290928
1500 0.0 13586809.017426476
1501 0.0 13586025.729212847
1502 0.0 13585226.861630913
1503 0.0 13584412.415681086
1504 0.0 13583582.392383287
1505 0.0 13582736.79277697
1506 0.0 13581875.617921108
1507 0.0 13580998.868894199
1508 0.0 13580106.546794264
1509 0.0 13579198.652738838
1510 0.0 13578275.18786498
1511 0.0 13577336.153329281
1512 0.0 13576381.55030784
1513 0.0 13575411.379996277
1514 0.0 13574425.643609742
1515 0.0 13573424.342382893
1516 0.0 13572407.477569908
1517 0.0 13571375.05044449
1518 0.0 13570327.062299853
1519 0.0 13569263.51444873
1520 0.0 13568184.408223376
1521 0.0 13567089.744975552
1522 0.0 13565979.526076546
1523 0.0 13564853.752917152
1524 0.0 13563712.426907683
1525 0.0 13562555.549477965
1526 0.0 13561383.122077342
1527 0.0 13560195.146174666
1528 0.0 13558991.6232583
1529 0.0 13557772.554836126
1530 0.0 13556537.942435533
1531 0.0 13555287.787603417
1532 0.0 13554022.0919062
1533 0.0 13552740.856929796
1534 0.0 13551444.084279632
1535 0.0 13550131.775580654
1536 0.0 13548803.932477305
1537 0.0 13547460.556633541
1538 0.0 13546101.649732823
1539 0.0 13544727.213478116
1540 0.0 13543337.249591896
1541 0.0 13541931.759816146
1542 0.0 13540510.74591234
1543 0.0 13539074.209661469
1544 0.0 13537622.15286402
1545 0.0 13536154.57733999
1546 0.0 13534671.484928867
1547 0.0 13533172.87748965
1548 0.0 13531658.756900832
1549 0.0 13530129.125060413
1550 0.0 13528583.983885882
1551 0.0 13527023.335314233
1552 0.0 13525447.181301963
1553 0.0 13523855.523825055
1554 0.0 13522248.364878992
1555 0.0 13520625.706478758
1556 0.0 13518987.550658824
1557 0.0 13517333.899473164
1558 0.0 13515664.75499524
1559 0.0 13513980.119318005
1560 0.0 13512279.994553909
1561 0.0 13510564.38283489
1562 0.0 13508833.28631238
1563 0.0 13507086.707157305
1564 0.0 13505324.64756006
1565 0.0 13503547.109730555
1566 0.0 13501754.095898168
1567 0.0 13499945.60831178
1568 0.0 13498121.649239736
1569 0.0 13496282.220969891
1570 0.0 13494427.325809566
1571 0.0 13492556.966085581
1572 0.0 13490671.144144224
1573 0.0 13488769.862351274
1574 0.0 13486853.12309199
1575 0.0 13484920.92877111
1576 0.0 13482973.281812858
1577 0.0 13481010.184660925
1578 0.0 13479031.639778493
1579 0.0 13477037.649648212
1580 0.0 13475028.216772212
1581 0.0 13473003.343672102
1582 0.0 13470963.032888962
1583 0.0 13468907.286983343
1584 0.0 13466836.108535273
1585 0.0 13464749.50014426
1586 0.0 13462647.464429269
1587 0.0 13460530.004028743
1588 0.0 13458397.121600594
1589 0.0 13456248.819822209
1590 0.0 13454085.101390427
1591 0.0 13451905.969021576
1592 0.0 13449711.425451428
1593 0.0 13447501.473435238
1594 0.0 13445276.115747718
1595 0.0 13443035.355183043
1596 0.0 13440779.194554854
1597 0.0 13438507.636696251
1598 0.0 13436220.684459798
1599 0.0 13433918.340717515
1600 0.0 13431600.60836089
1601 0.0 13429267.490300853
1602 0.0 13426918.98946781
1603 0.0 13424555.108811613
1604 0.0 13422175.851301571
1605 0.0 13419781.21992645
1606 0.0 13417371.217694465
1607 0.0 13414945.847633291
1608 0.0 13412505.112790054
1609 0.0 13410049.01623132
1610 0.0 13407577.561043117
1611 0.0 13405090.750330923
1612 0.0 13402588.587219654
1613 0.0 13400071.074853685
1614 0.0 13397538.216396827
1615 0.0 13394990.015032342
1616 0.0 13392426.473962942
1617 0.0 13389847.596410766
1618 0.0 13387253.385617414
1619 0.0 13384643.844843917
1620 0.0 13382018.977370752
1621 0.0 13379378.786497828
1622 0.0 13376723.275544502
1623 0.0 13374052.447849566
1624 0.0 13371366.306771249
1625 0.0 13368664.85568721
1626 0.0 13365948.097994555
1627 0.0 13363216.037109815
1628 0.0 13360468.676468955
1629 0.0 13357706.019527376
1630 0.0 13354928.069759907
1631 0.0 13352134.830660813
1632 0.0 13349326.305743778
1633 0.0 13346502.498541923
1634 0.0 13343663.412607795
1635 0.0 13340809.051513365
1636 0.0 13337939.418850029
1637 0.0 13335054.518228613
1638 0.0 13332154.353279362
1639 0.0 13329238.92765194
1640 0.0 13326308.245015448
1641 0.0 13323362.309058387
1642 0.0 13320401.123488693
1643 0.0 13317424.692033712
1644 0.0 13314433.018440215
1645 0.0 13311426.106474385
1646 0.0 13308403.959921822
1647 0.0 13305366.582587544
1648 0.0 13302313.978295976
1649 0.0 13299246.150890967
1650 0.0 13296163.104235763
1651 0.0 13293064.842213036
1652 0.0 13289951.368724862
1653 0.0 13286822.687692724
1654 0.0 13283678.803057516
1655 0.0 13280519.718779538
1656 0.0 13277345.438838499
1657 0.0 13274155.967233513
1658 0.0 13270951.307983093
1659 0.0 13267731.465125164
1660 0.0 13264496.442717047
1661 0.0 13261246.244835468
1662 0.0 13257980.875576556
1663 0.0 13254700.339055834
1664 0.0 13251404.639408227
1665 0.0 13248093.78078806
1666 0.0 13244767.76736905
1667 0.0 13241426.60334431
1668 0.0 13238070.292926362
1669 0.0 13234698.840347098
1670 0.0 13231312.24985783
1671 0.0 13227910.52572924
1672 0.0 13224493.672251418
1673 0.0 13221061.69373383
1674 0.0 13217614.594505345
1675 0.0 13214152.378914213
1676 0.0 13210675.051328078
1677 0.0 13207182.61613396
1678 0.0 13203675.077738281
1679 0.0 13200152.440566834
1680 0.0 13196614.709064802
1681 0.0 13193061.887696758
1682 0.0 13189493.980946645
1683 0.0 13185910.9933178
1684 0.0 13182312.929332934
1685 0.0 13178699.793534134
1686 0.0 13175071.59048288
1687 0.0 13171428.324760018
1688 0.0 13167770.000965772
1689 0.0 13164096.623719756
1690 0.0 13160408.197660943
1691 0.0 13156704.727447696
1692 0.0 13152986.217757737
1693 0.0 13149252.673288176
1694 0.0 13145504.098755483
1695 0.0 13141740.498895511
1696 0.0 13137961.878463477
1697 0.0 13134168.242233971
1698 0.0 13130359.595000954
1699 0.0 13126535.941577753
1700 0.0 13122697.286797063
1701 0.0 13118843.635510944
1702 0.0 13114974.99259083
1703 0.0 13111091.362927517
1704 0.0 13107192.75143116
1705 0.0 13103279.163031287
1706 0.0 13099350.602676788
1707 0.0 13095407.07533591
1708 0.0 13091448.58599627
1709 0.0 13087475.13966484
1710 0.0 13083486.741367953
1711 0.0 13079483.396151312
1712 0.0 13075465.109079963
1713 0.0 13071431.885238325
1714 0.0 13067383.729730166
1715 0.0 13063320.64767862
1716 0.0 13059242.644226167
1717 0.0 13055149.724534655
1718 0.0 13051041.893785276
1719 0.0 13046919.157178584
1720 0.0 13042781.519934488
1721 0.0 13038628.987292249
1722 0.0 13034461.564510478
1723 0.0 13030279.25686714
1724 0.0 13026082.069659559
1725 0.0 13021870.0082044
1726 0.0 13017643.077837689
1727 0.0 13013401.283914788
1728 0.0 13009144.63181043
1729 0.0 13004873.12691868
1730 0.0 13000586.774652956
1731 0.0 12996285.580446033
1732 0.0 12991969.549750019
1733 0.0 12987638.688036382
1734 0.0 12983293.00079593
1735 0.0 12978932.493538823
1736 0.0 12974557.171794571
1737 0.0 12970167.041112013
1738 0.0 12965762.10705935
1739 0.0 12961342.37522412
1740 0.0 12956907.85121321
1741 0.0 12952458.540652849
1742 0.0 12947994.449188612
1743 0.0 12943515.582485411
1744 0.0 12939021.946227511
1745 0.0 12934513.546118515
1746 0.0 12929990.387881368
1747 0.0 12925452.47725836
1748 0.0 12920899.820011122
1749 0.0 12916332.421920624
1750 0.0 12911750.28878719
1751 0.0 12907153.426430466
1752 0.0 12902541.840689462
1753 0.0 12897915.53742251
1754 0.0 12893274.522507293
1755 0.0 12888618.801840832
1756 0.0 12883948.381339489
1757 0.0 12879263.26693897
1758 0.0 12874563.464594316
1759 0.0 12869848.980279913
1760 0.0 12865119.819989488
1761 0.0 12860375.989736104
1762 0.0 12855617.495552167
1763 0.0 12850844.343489425
1764 0.0 12846056.539618965
1765 0.0 12841254.090031214
1766 0.0 12836437.000835944
1767 0.0 12831605.278162254
1768 0.0 12826758.9281586
1769 0.0 12821897.956992773
1770 0.0 12817022.370851902
1771 0.0 12812132.17594246
1772 0.0 12807227.378490262
1773 0.0 12802307.984740458
1774 0.0 12797374.000957552
1775 0.0 12792425.43342538
1776 0.0 12787462.288447117
1777 0.0 12782484.572345296
1778 0.0 12777492.291461771
1779 0.0 12772485.45215776
1780 0.0 12767464.060813813
1781 0.0 12762428.123829823
1782 0.0 12757377.647625035
1783 0.0 12752312.63863803
1784 0.0 12747233.103326738
1785 0.0 12742139.048168432
1786 0.0 12737030.479659738
1787 0.0 12731907.404316617
1788 0.0 12726769.828674389
1789 0.0 12721617.759287706
1790 0.0 12716451.202730587
1791 0.0 12711270.165596385
1792 0.0 12706074.654497806
1793 0.0 12700864.676066909
1794 0.0 12695640.236955104
1795 0.0 12690401.34383314
1796 0.0 12685148.003391135
1797 0.0 12679880.222338554
1798 0.0 12674598.007404206
1799 0.0 12669301.365336267
1800 0.0 12663990.30290226
1801 0.0 12658664.826889072
1802 0.0 12653324.944102935
1803 0.0 12647970.661369449
1804 0.0 12642601.985533565
1805 0.0 12637218.923459604
1806 0.0 12631821.482031235
1807 0.0 12626409.6681515
1808 0.0 12620983.488742795
1809 0.0 12615542.950746885
1810 0.0 12610088.061124898
1811 0.0 12604618.826857325
1812 0.0 12599135.254944028
1813 0.0 12593637.352404246
1814 0.0 12588125.126276568
1815 0.0 12582598.583618967
1816 0.0 12577057.731508791
1817 0.0 12571502.577042753
1818 0.0 12565933.12733694
1819 0.0 12560349.38952683
1820 0.0 12554751.370767258
1821 0.0 12549139.078232456
1822 0.0 12543512.519116025
1823 0.0 12537871.700630957
1824 0.0 12532216.630009621
1825 0.0 12526547.31450378
1826 0.0 12520863.761384565
1827 0.0 12515165.977942524
1828 0.0 12509453.971487574
1829 0.0 12503727.749349032
1830 0.0 12497987.318875607
1831 0.0 12492232.687435407
1832 0.0 12486463.862415938
1833 0.0 12480680.851224096
1834 0.0 12474883.66128619
1835 0.0 12469072.300047928
1836 0.0 12463246.774974426
1837 0.0 12457407.093550203
1838 0.0 12451553.263279192
1839 0.0 12445685.29168474
1840 0.0 12439803.186309597
1841 0.0 12433906.95471594
1842 0.0 12427996.604485359
1843 0.0 12422072.143218871
1844 0.0 12416133.578536911
1845 0.0 12410180.918079333
1846 0.0 12404214.169505438
1847 0.0 12398233.340493936
1848 0.0 12392238.438742984
1849 0.0 12386229.471970174
1850 0.0 12380206.44791252
1851 0.0 12374169.374326501
1852 0.0 12368118.258988023
1853 0.0 12362053.10969244
1854 0.0 12355973.93425456
1855 0.0 12349880.74050864
1856 0.0 12343773.536308385
1857 0.0 12337652.329526978
1858 0.0 12331517.128057038
1859 0.0 12325367.939810654
1860 0.0 12319204.772719396
1861 0.0 12313027.634734292
1862 0.0 12306836.533825839
1863 0.0 12300631.477984019
1864 0.0 12294412.47521828
1865 0.0 12288179.533557577
1866 0.0 12281932.661050327
1867 0.0 12275671.865764447
1868 0.0 12269397.155787343
1869 0.0 12263108.539225925
