3.98942 0.125709
3.9906 0.12687
3.99178 0.128012
3.99296 0.129135
3.99414 0.130368
3.99532 0.131572
3.9965 0.132751
3.99768 0.133907
3.99886 0.135044
4.00004 0.136288
4.00122 0.137502
4.0024 0.138689
4.00358 0.139853
4.00476 0.140996
4.00594 0.142122
4.00712 0.143357
4.0083 0.144562
4.00948 0.145742
4.01066 0.146899
4.01184 0.148037
4.01302 0.149282
4.0142 0.150497
4.01538 0.151685
4.01656 0.152849
4.01774 0.153993
4.01869 0.155119
4.03851 0.142479
4.03969 0.131544
4.04087 0.122101
4.04205 0.114088
4.04323 0.107202
4.04441 0.101302
4.04559 0.0962644
4.04677 0.0919813
4.04795 0.0883586
4.04913 0.0854388
4.05031 0.083009
4.05149 0.0810078
4.05267 0.0793819
4.05385 0.0780841
4.05503 0.0771986
4.05621 0.0765488
4.05739 0.0761052
4.05857 0.075842
4.05975 0.0757368
4.06093 0.0757697
4.06211 0.0760485
4.06329 0.0764174
4.06447 0.0768652
4.06565 0.0773821
4.06683 0.0779593
4.06801 0.0787144
4.06919 0.0795001
4.07037 0.0803126
4.07155 0.0811485
4.07273 0.082005
4.07391 0.0828793
4.07509 0.0838944
4.07627 0.0849076
4.07745 0.0859192
4.07863 0.0869293
4.07981 0.0879381
4.08099 0.0889458
4.08217 0.0900776
4.08335 0.0911929
4.08453 0.0922938
4.08571 0.0933821
4.08689 0.0944593
4.08807 0.0956519
4.08925 0.0968204
4.09043 0.0979679
4.09161 0.0990969
4.09279 0.10021
4.09397 0.101309
4.09515 0.10252
4.09633 0.103705
4.09751 0.104867
4.09869 0.106008
4.09987 0.107132
4.10105 0.108366
4.10223 0.10957
4.10341 0.110749
4.10459 0.111905
4.10577 0.113042
4.10695 0.114162
4.10813 0.115392
4.10931 0.116593
4.11049 0.117769
4.11167 0.118923
4.11285 0.120057
4.11403 0.1213
4.11521 0.122513
4.11639 0.123698
4.11757 0.124861
4.11875 0.126004
4.11993 0.127128
4.12111 0.128362
4.12229 0.129567
4.12347 0.130746
4.12465 0.131903
4.12583 0.13304
4.12701 0.134285
4.12819 0.135499
4.12937 0.136687
4.13055 0.137851
4.13173 0.138995
4.13291 0.14012
4.13409 0.141355
4.13527 0.142561
4.13645 0.143741
4.13763 0.144898
4.13881 0.146036
4.13999 0.147156
4.14117 0.148387
4.14235 0.149588
4.14353 0.150765
4.14471 0.151919
4.14589 0.153054
4.14707 0.154298
4.16725 0.157885
4.16843 0.1449
4.16961 0.133662
4.17079 0.123954
4.17197 0.115585
4.17315 0.108512
4.17433 0.102448
4.17551 0.097267
4.17669 0.0928586
4.17787 0.0891263
4.17905 0.0861105
4.18023 0.0835967
4.18141 0.0815221
4.18259 0.0798318
4.18377 0.0784779
4.18495 0.0774181
4.18613 0.0767409
4.18731 0.0762733
4.18849 0.0759891
4.18967 0.0758655
4.19085 0.0758823
4.19203 0.076147
4.19321 0.0765036
4.19439 0.0769407
4.19557 0.0774481
4.19675 0.0780171
4.19793 0.0786399
4.19911 0.0794349
4.20029 0.0802556
4.20147 0.0810986
4.20265 0.0819613
4.20383 0.0828411
4.20501 0.083861
4.20619 0.0848784
4.20737 0.0858936
4.20855 0.0869069
4.20973 0.0879185
4.21091 0.0889287
4.21209 0.0900626
4.21327 0.0911798
4.21445 0.0922823
4.21563 0.093372
4.21681 0.0944505
4.21799 0.0955192
4.21917 0.0967043
4.22035 0.0978663
4.22153 0.099008
4.22271 0.100132
4.22389 0.10124
4.22507 0.10246
4.22625 0.103653
4.22743 0.104821
4.22861 0.105969
4.22979 0.107098
4.23097 0.10821
4.23215 0.109434
4.23333 0.11063
4.23451 0.111801
4.23569 0.112951
4.23687 0.114082
4.23805 0.115322
4.23923 0.116532
4.24041 0.117715
4.24159 0.118876
4.24277 0.120016
4.24395 0.121139
4.24513 0.122372
4.24631 0.123575
4.24749 0.124753
4.24867 0.125909
4.24985 0.127046
4.25103 0.12829
4.25221 0.129504
4.25339 0.130691
4.25457 0.131854
4.25575 0.132998
4.25693 0.134123
4.25811 0.135358
4.25929 0.136563
4.26047 0.137742
4.26165 0.1389
4.26283 0.140037
4.26401 0.141283
4.26519 0.142497
4.26637 0.143685
4.26755 0.144849
4.26873 0.145993
4.26991 0.147119
4.27109 0.148354
4.27227 0.14956
4.27345 0.15074
4.27463 0.151897
4.27581 0.153035
4.27676 0.154156
4.29658 0.141636
4.29776 0.130807
4.29894 0.121456
4.30012 0.113524
4.3013 0.106708
4.30248 0.10087
4.30366 0.0958862
4.30484 0.0916504
4.30602 0.0881941
4.3072 0.0852948
4.30838 0.082883
4.30956 0.0808976
4.31074 0.0792854
4.31192 0.0779997
4.3131 0.0771248
4.31428 0.0764842
4.31546 0.0760486
4.31664 0.0757926
4.31782 0.0756935
4.319 0.0758568
4.32018 0.0761247
4.32136 0.0764841
4.32254 0.0769236
4.32372 0.0774332
4.3249 0.078004
4.32608 0.0787535
4.32726 0.0795343
4.32844 0.0803425
4.32962 0.0811747
4.3308 0.0820279
4.33198 0.0828994
4.33316 0.083912
4.33434 0.084923
4.33552 0.0859326
4.3367 0.086941
4.33788 0.0879484
4.33906 0.0890798
4.34024 0.0901949
4.34142 0.0912955
4.3426 0.0923836
4.34378 0.0934606
4.34496 0.094528
4.34614 0.095712
4.34732 0.096873
4.3485 0.0980139
4.34968 0.0991372
4.35086 0.100245
4.35204 0.101464
4.35322 0.102656
4.3544 0.103824
4.35558 0.104971
4.35676 0.1061
4.35794 0.107212
4.35912 0.108436
4.3603 0.109631
4.36148 0.110802
4.36266 0.111952
4.36384 0.113083
4.36502 0.114323
4.3662 0.115532
4.36738 0.116716
4.36856 0.117876
4.36974 0.119017
4.37092 0.12014
4.3721 0.121372
4.37328 0.122576
4.37446 0.123754
4.37564 0.12491
4.37682 0.126046
4.378 0.12729
4.37918 0.128504
4.38036 0.129691
4.38154 0.130855
4.38272 0.131998
4.3839 0.133123
4.38508 0.134358
4.38626 0.135563
4.38744 0.136743
4.38862 0.1379
4.3898 0.139037
4.39098 0.140158
4.39216 0.141388
4.39334 0.142589
4.39452 0.143766
4.3957 0.14492
4.39688 0.146055
4.39806 0.147298
4.39924 0.148511
4.40042 0.149697
4.4016 0.15086
4.40278 0.152002
4.40396 0.153127
4.40514 0.154361
4.42532 0.157941
4.4265 0.144948
4.42768 0.133705
4.42886 0.123992
4.43004 0.115743
4.43122 0.10865
4.4324 0.102569
4.43358 0.0973726
4.43476 0.092951
4.43594 0.0892072
4.43712 0.0861813
4.4383 0.0836586
4.43948 0.0815763
4.44066 0.0798792
4.44184 0.0785193
4.44302 0.0775794
4.4442 0.076882
4.44538 0.0763967
4.44656 0.0760971
4.44774 0.07596
4.44892 0.075965
4.4501 0.0762194
4.45128 0.076567
4.45246 0.0769961
4.45364 0.0774966
4.45482 0.0780595
4.456 0.0788021
4.45718 0.0795768
4.45836 0.0803797
4.45954 0.0812072
4.46072 0.0820563
4.4619 0.0829243
4.46308 0.0839338
4.46426 0.084942
4.46544 0.0859493
4.46662 0.0869556
4.4678 0.0879612
4.46898 0.088966
4.47016 0.0900953
4.47134 0.0912084
4.47252 0.0923073
4.4737 0.0933939
4.47488 0.0944697
4.47606 0.095661
4.47724 0.0968283
4.47842 0.0979748
4.4796 0.0991029
4.48078 0.100215
4.48196 0.101313
4.48314 0.102524
4.48432 0.103709
4.4855 0.10487
4.48668 0.106011
4.48786 0.107135
4.48904 0.108368
4.49022 0.109572
4.4914 0.11075
4.49258 0.111907
4.49376 0.113043
4.49494 0.114163
4.49612 0.115393
4.4973 0.116593
4.49848 0.117769
4.49966 0.118923
4.50084 0.120058
4.50202 0.121301
4.5032 0.122513
4.50438 0.123699
4.50556 0.124861
4.50674 0.126004
4.50792 0.127128
4.5091 0.128362
4.51028 0.129567
4.51146 0.130746
4.51264 0.131903
4.51382 0.13304
4.515 0.134285
4.51618 0.135499
4.51736 0.136687
4.51854 0.137851
4.51972 0.138995
4.5209 0.14012
4.52208 0.141355
4.52326 0.142561
4.52444 0.143741
4.52562 0.144898
4.5268 0.146036
4.52798 0.147156
4.52916 0.148387
4.53034 0.149589
4.53152 0.150765
4.5327 0.151919
4.53388 0.153054
4.53483 0.154173
4.55465 0.141651
4.55583 0.13082
4.55701 0.121592
4.55819 0.113643
4.55937 0.106813
4.56055 0.100961
4.56173 0.095966
4.56291 0.0917203
4.56409 0.0882552
4.56527 0.0853483
4.56645 0.0829298
4.56763 0.0809386
4.56881 0.0793212
4.56999 0.0780311
4.57117 0.0771522
4.57235 0.0765082
4.57353 0.0760697
4.57471 0.0758109
4.57589 0.0757096
4.57707 0.0758709
4.57825 0.076137
4.57943 0.0764949
4.58061 0.076933
4.58179 0.0774414
4.58297 0.0780112
4.58415 0.0787598
4.58533 0.0795398
4.58651 0.0803474
4.58769 0.0811789
4.58887 0.0820316
4.59005 0.0830276
4.59123 0.0840242
4.59241 0.0850212
4.59359 0.0860185
4.59477 0.0870162
4.59595 0.0880142
4.59713 0.0891374
4.59831 0.0902452
4.59949 0.0913396
4.60067 0.0924221
4.60185 0.0934944
4.60303 0.0946826
4.60421 0.0958472
4.60539 0.0969913
4.60657 0.0981174
4.60775 0.0992277
4.60893 0.100324
4.61011 0.101534
4.61129 0.102717
4.61247 0.103877
4.61365 0.105018
4.61483 0.106141
4.61601 0.107373
4.61719 0.108576
4.61837 0.109754
4.61955 0.11091
4.62073 0.112046
4.62191 0.113165
4.62309 0.114395
4.62427 0.115595
4.62545 0.116771
4.62663 0.117925
4.62781 0.119059
4.62899 0.120177
4.63017 0.121405
4.63135 0.122604
4.63253 0.123779
4.63371 0.124931
4.63489 0.126065
4.63607 0.127307
4.63725 0.128518
4.63843 0.129704
4.63961 0.130866
4.64079 0.132007
4.64197 0.133131
4.64315 0.134365
4.64433 0.135569
4.64551 0.136748
4.64669 0.137905
4.64787 0.139042
4.64905 0.140286
4.65023 0.141501
4.65141 0.142688
4.65259 0.143852
4.65377 0.144996
4.65495 0.146121
4.65613 0.147356
4.65731 0.148561
4.65849 0.149741
4.65967 0.150899
4.66085 0.152036
4.66203 0.153282
4.66321 0.154497
4.68339 0.158059
4.68457 0.145052
4.68575 0.133796
4.68693 0.124071
4.68811 0.115812
4.68929 0.108711
4.69047 0.102622
4.69165 0.0974191
4.69283 0.0929917
4.69401 0.0893678
4.69519 0.0863218
4.69637 0.0837816
4.69755 0.0816839
4.69873 0.0799734
4.69991 0.0786017
4.70109 0.0776515
4.70227 0.0769451
4.70345 0.0764519
4.70463 0.0761454
4.70581 0.0760023
4.70699 0.076002
4.70817 0.0762517
4.70935 0.0765953
4.71053 0.0770209
4.71171 0.0775182
4.71289 0.0780785
4.71407 0.0788187
4.71525 0.0795913
4.71643 0.0803924
4.71761 0.0812184
4.71879 0.0820661
4.71997 0.0829328
4.72115 0.0839412
4.72233 0.0849485
4.72351 0.085955
4.72469 0.0869606
4.72587 0.0879655
4.72705 0.0890948
4.72823 0.090208
4.72941 0.091307
4.73059 0.0923936
4.73177 0.0934694
4.73295 0.0945357
4.73413 0.0957188
4.73531 0.0968789
4.73649 0.0980191
4.73767 0.0991417
4.73885 0.100249
4.74003 0.101468
4.74121 0.102659
4.74239 0.103827
4.74357 0.104974
4.74475 0.106102
4.74593 0.107214
4.74711 0.108437
4.74829 0.109633
4.74947 0.110804
4.75065 0.111953
4.75183 0.113084
4.75301 0.114324
4.75419 0.115533
4.75537 0.116716
4.75655 0.117877
4.75773 0.119017
4.75891 0.12014
4.76009 0.121373
4.76127 0.122576
4.76245 0.123754
4.76363 0.12491
4.76481 0.126046
4.76599 0.127165
4.76717 0.128395
4.76835 0.129595
4.76953 0.130771
4.77071 0.131925
4.77189 0.133059
4.77307 0.134302
4.77425 0.135514
4.77543 0.1367
4.77661 0.137862
4.77779 0.139004
4.77897 0.140129
4.78015 0.141363
4.78133 0.142567
4.78251 0.143746
4.78369 0.144903
4.78487 0.14604
4.78605 0.147285
4.78723 0.1485
4.78841 0.149687
4.78959 0.150851
4.79077 0.151995
4.79195 0.15312
4.7929 0.15423
4.81272 0.141702
4.8139 0.130864
4.81508 0.121631
4.81626 0.113677
4.81744 0.106842
4.81862 0.100987
4.8198 0.0959887
4.82098 0.0917401
4.82216 0.0882726
4.82334 0.0853635
4.82452 0.0829431
4.8257 0.0809502
4.82688 0.0793314
4.82806 0.078165
4.82924 0.0772694
4.83042 0.0766107
4.8316 0.0761594
4.83278 0.0758894
4.83396 0.0757783
4.83514 0.075931
4.83632 0.0761896
4.8375 0.0765409
4.83868 0.0769733
4.83986 0.0774766
4.84104 0.0781671
4.84222 0.0788962
4.8434 0.0796591
4.84458 0.0804518
4.84576 0.0812703
4.84694 0.0821115
4.84812 0.0830976
4.8493 0.0840854
4.85048 0.0850747
4.85166 0.0860654
4.85284 0.0870572
4.85402 0.088175
4.8552 0.0892782
4.85638 0.0903684
4.85756 0.0914473
4.85874 0.0925164
4.85992 0.0935769
4.8611 0.0947548
4.86228 0.0959104
4.86346 0.0970466
4.86464 0.0981658
4.86582 0.0992701
4.867 0.100486
4.86818 0.101676
4.86936 0.102841
4.87054 0.103986
4.87172 0.105113
4.8729 0.106224
4.87408 0.107446
4.87526 0.10864
4.87644 0.10981
4.87762 0.110959
4.8788 0.112089
4.87998 0.113203
4.88116 0.114427
4.88234 0.115624
4.88352 0.116796
4.8847 0.117946
4.88588 0.119078
4.88706 0.120318
4.88824 0.121529
4.88942 0.122713
4.8906 0.123873
4.89178 0.125014
4.89296 0.126137
4.89414 0.12737
4.89532 0.128574
4.8965 0.129752
4.89768 0.130908
4.89886 0.132045
4.90004 0.133289
4.90122 0.134503
4.9024 0.13569
4.90358 0.136854
4.90476 0.137997
4.90594 0.139122
4.90712 0.140357
4.9083 0.141563
4.90948 0.142742
4.91066 0.143899
4.91184 0.145037
4.91302 0.146282
4.9142 0.147497
4.91538 0.148685
4.91656 0.149849
4.91774 0.150993
4.91892 0.152119
4.9201 0.153354
4.92128 0.15456
4.94146 0.158115
4.94264 0.145101
4.94382 0.133838
4.945 0.124233
4.94618 0.115954
4.94736 0.108835
4.94854 0.10273
4.94972 0.0975141
4.9509 0.0930749
4.95208 0.0894405
4.95326 0.0863855
4.95444 0.0838373
4.95562 0.0817326
4.9568 0.080016
4.95798 0.078639
4.95916 0.0776841
4.96034 0.0769736
4.96152 0.0764769
4.9627 0.0761673
4.96388 0.0760214
4.96506 0.0761437
4.96624 0.0763758
4.96742 0.0767038
4.9686 0.0771158
4.96978 0.0776013
4.97096 0.0781512
4.97214 0.0788823
4.97332 0.079647
4.9745 0.0804411
4.97568 0.081261
4.97686 0.0821034
4.97804 0.0830904
4.97922 0.0840791
4.9804 0.0850692
4.98158 0.0860606
4.98276 0.087053
4.98394 0.0880464
4.98512 0.0891656
4.9863 0.0902699
4.98748 0.0913612
4.98866 0.092441
4.98984 0.0935109
4.99102 0.094697
4.9922 0.0958599
4.99338 0.0970024
4.99456 0.0981271
4.99574 0.0992362
4.99692 0.100332
4.9981 0.10154
4.99928 0.102723
5.00046 0.103882
5.00164 0.105022
5.00282 0.106144
5.004 0.107376
5.00518 0.108579
5.00636 0.109757
5.00754 0.110912
5.00872 0.112048
5.0099 0.113167
5.01108 0.114396
5.01226 0.115597
5.01344 0.116772
5.01462 0.117926
5.0158 0.11906
5.01698 0.120177
5.01816 0.121405
5.01934 0.122605
5.02052 0.123779
5.0217 0.124932
5.02288 0.126065
5.02406 0.127307
5.02524 0.128519
5.02642 0.129704
5.0276 0.130866
5.02878 0.132008
5.02996 0.133132
5.03114 0.134365
5.03232 0.13557
5.0335 0.136748
5.03468 0.137905
5.03586 0.139042
5.03704 0.140286
5.03822 0.141501
5.0394 0.142688
5.04058 0.143852
5.04176 0.144996
5.04294 0.146121
5.04412 0.147356
5.0453 0.148561
5.04648 0.149741
5.04766 0.150899
5.04884 0.152036
5.05002 0.153282
5.05097 0.154372
5.07079 0.141825
5.07197 0.130972
5.07315 0.121725
5.07433 0.11376
5.07551 0.106915
5.07669 0.10105
5.07787 0.0960442
5.07905 0.0919136
5.08023 0.0884244
5.08141 0.0854964
5.08259 0.0830593
5.08377 0.0810519
5.08495 0.0794204
5.08613 0.0782429
5.08731 0.0773375
5.08849 0.0766703
5.08967 0.0762115
5.09085 0.0759351
5.09203 0.0759432
5.09321 0.0760753
5.09439 0.0763159
5.09557 0.0766514
5.09675 0.07707
5.09793 0.0775612
5.09911 0.0782411
5.10029 0.0789609
5.10147 0.0797158
5.10265 0.0805013
5.10383 0.0813137
5.10501 0.0822745
5.10619 0.0832402
5.10737 0.0842101
5.10855 0.0851839
5.10973 0.0861609
5.11091 0.0871408
5.11209 0.0882482
5.11327 0.0893422
5.11445 0.0904244
5.11563 0.0914963
5.11681 0.0925593
5.11799 0.0936144
5.11917 0.0947876
5.12035 0.0959391
5.12153 0.0970717
5.12271 0.0981878
5.12389 0.0992893
5.12507 0.100503
5.12625 0.10169
5.12743 0.102854
5.12861 0.103997
5.12979 0.105123
5.13097 0.106232
5.13215 0.107453
5.13333 0.108647
5.13451 0.109816
5.13569 0.110964
5.13687 0.112093
5.13805 0.113332
5.13923 0.11454
5.14041 0.115723
5.14159 0.116882
5.14277 0.118022
5.14395 0.119144
5.14513 0.120376
5.14631 0.121579
5.14749 0.122757
5.14867 0.123912
5.14985 0.125048
5.15103 0.126292
5.15221 0.127506
5.15339 0.128692
5.15457 0.129856
5.15575 0.130999
5.15693 0.132124
5.15811 0.133359
5.15929 0.134564
5.16047 0.135743
5.16165 0.1369
5.16283 0.138038
5.16401 0.139283
5.16519 0.140498
5.16637 0.141685
5.16755 0.14285
5.16873 0.143994
5.16991 0.145119
5.17109 0.146354
5.17227 0.14756
5.17345 0.14874
5.17463 0.149898
5.17581 0.151035
5.17699 0.152156
5.17817 0.153386
5.17935 0.154588
5.19953 0.15814
5.20071 0.145122
5.20189 0.133857
5.20307 0.12425
5.20425 0.115969
5.20543 0.108848
5.20661 0.102742
5.20779 0.0975239
5.20897 0.0930834
5.21015 0.089448
5.21133 0.086392
5.21251 0.083843
5.21369 0.0817376
5.21487 0.0800204
5.21605 0.0787678
5.21723 0.0777969
5.21841 0.0770723
5.21959 0.0765632
5.22077 0.0762428
5.22195 0.0760875
5.22313 0.0762015
5.22431 0.0764263
5.22549 0.076748
5.22667 0.0771545
5.22785 0.0776352
5.22903 0.0783058
5.23021 0.0790176
5.23139 0.0797654
5.23257 0.0805447
5.23375 0.0813516
5.23493 0.0821827
5.23611 0.0831598
5.23729 0.0841399
5.23847 0.0851224
5.23965 0.0861071
5.24083 0.0870937
5.24201 0.088207
5.24319 0.0893061
5.24437 0.0903928
5.24555 0.0914687
5.24673 0.0925351
5.24791 0.0935933
5.24909 0.0947691
5.25027 0.095923
5.25145 0.0970576
5.25263 0.0981754
5.25381 0.0992785
5.25499 0.100369
5.25617 0.101573
5.25735 0.102751
5.25853 0.103907
5.25971 0.105044
5.26089 0.106163
5.26207 0.107393
5.26325 0.108594
5.26443 0.10977
5.26561 0.110923
5.26679 0.112058
5.26797 0.113176
5.26915 0.114404
5.27033 0.115603
5.27151 0.116778
5.27269 0.117931
5.27387 0.119064
5.27505 0.120306
5.27623 0.121518
5.27741 0.122703
5.27859 0.123865
5.27977 0.125007
5.28095 0.126131
5.28213 0.127365
5.28331 0.128569
5.28449 0.129748
5.28567 0.130905
5.28685 0.132042
5.28803 0.133286
5.28921 0.134501
5.29039 0.135688
5.29157 0.136852
5.29275 0.137995
5.29393 0.139121
5.29511 0.140356
5.29629 0.141561
5.29747 0.142741
5.29865 0.143899
5.29983 0.145036
5.30101 0.146282
5.30219 0.147497
5.30337 0.148684
5.30455 0.149849
5.30573 0.150993
5.30691 0.152119
5.30809 0.153354
5.30904 0.15456
5.32886 0.141865
5.33004 0.131007
5.33122 0.121631
5.3324 0.113552
5.33358 0.106608
5.33476 0.100657
5.33594 0.0955748
5.33712 0.091378
5.3383 0.0878307
5.33948 0.0848519
5.34066 0.0823704
5.34184 0.0803241
5.34302 0.0787836
5.3442 0.0775606
5.34538 0.0766156
5.34656 0.0759136
5.34774 0.0754244
5.34892 0.0751214
5.3501 0.0751062
5.35128 0.0752179
5.35246 0.0754407
5.35364 0.0757606
5.35482 0.0761655
5.356 0.0767698
5.35718 0.0774236
5.35836 0.0781206
5.35954 0.0788556
5.36072 0.0796236
5.3619 0.0804207
5.36308 0.0813681
5.36426 0.0823221
5.36544 0.0832818
5.36662 0.0842466
5.3678 0.0852158
5.36898 0.0861888
5.37016 0.0872902
5.37134 0.0883789
5.37252 0.0894566
5.3737 0.0905245
5.37488 0.0915839
5.37606 0.0927609
5.37724 0.0939158
5.37842 0.0950513
5.3796 0.0961699
5.38078 0.0972737
5.38196 0.0983645
5.38314 0.0995689
5.38432 0.100748
5.3855 0.101904
5.38668 0.103041
5.38786 0.104161
5.38904 0.105391
5.39022 0.106592
5.3914 0.107768
5.39258 0.108922
5.39376 0.110057
5.39494 0.111175
5.39612 0.112403
5.3973 0.113603
5.39848 0.114777
5.39966 0.11593
5.40084 0.117064
5.40202 0.118306
5.4032 0.119518
5.40438 0.120703
5.40556 0.121865
5.40674 0.123007
5.40792 0.124131
5.4091 0.125365
5.41028 0.126569
5.41146 0.127748
5.41264 0.128904
5.41382 0.130041
5.415 0.131286
5.41618 0.1325
5.41736 0.133688
5.41854 0.134852
5.41972 0.135995
5.4209 0.137121
5.42208 0.138356
5.42326 0.139561
5.42444 0.140741
5.42562 0.141899
5.4268 0.143036
5.42798 0.144157
5.42916 0.145387
5.43034 0.146589
5.43152 0.147765
5.4327 0.148919
5.43388 0.150055
5.43506 0.151298
5.43624 0.152511
5.43742 0.153697
5.4576 0.157235
5.45878 0.14433
5.45996 0.133164
5.46114 0.123644
5.46232 0.115438
5.4635 0.108383
5.46468 0.102335
5.46586 0.0971685
5.46704 0.0928974
5.46822 0.0892852
5.4694 0.0862496
5.47058 0.0837184
5.47176 0.0816286
5.47294 0.079925
5.47412 0.0786844
5.4753 0.0777238
5.47648 0.0770084
5.47766 0.0765073
5.47884 0.0761939
5.48002 0.0761697
5.4812 0.0762735
5.48238 0.0764893
5.48356 0.0768031
5.48474 0.0772027
5.48592 0.0776774
5.4871 0.0783427
5.48828 0.0790499
5.48946 0.0797936
5.49064 0.0805694
5.49182 0.0813732
5.493 0.0823266
5.49418 0.0832858
5.49536 0.08425
5.49654 0.0852188
5.49772 0.0861914
5.4989 0.0871675
5.50008 0.0882716
5.50126 0.0893626
5.50244 0.0904423
5.50362 0.091512
5.5048 0.092573
5.50598 0.0936264
5.50716 0.0947981
5.50834 0.0959483
5.50952 0.0970798
5.5107 0.0981948
5.51188 0.0992955
5.51306 0.100509
5.51424 0.101695
5.51542 0.102858
5.5166 0.104001
5.51778 0.105126
5.51896 0.106235
5.52014 0.107456
5.52132 0.108649
5.5225 0.109818
5.52368 0.110965
5.52486 0.112095
5.52604 0.113333
5.52722 0.114541
5.5284 0.115724
5.52958 0.116883
5.53076 0.118023
5.53194 0.119145
5.53312 0.120377
5.5343 0.12158
5.53548 0.122757
5.53666 0.123913
5.53784 0.125049
5.53902 0.126292
5.5402 0.127506
5.54138 0.128693
5.54256 0.129856
5.54374 0.130999
5.54492 0.132124
5.5461 0.133359
5.54728 0.134564
5.54846 0.135743
5.54964 0.1369
5.55082 0.138038
5.552 0.139283
5.55318 0.140498
5.55436 0.141686
5.55554 0.14285
5.55672 0.143994
5.5579 0.145119
5.55908 0.146354
5.56026 0.14756
5.56144 0.14874
5.56262 0.149898
5.5638 0.151035
5.56498 0.152156
5.56616 0.153386
5.56711 0.154588
5.58693 0.14189
5.58811 0.131028
5.58929 0.12165
5.59047 0.113569
5.59165 0.106623
5.59283 0.10067
5.59401 0.095711
5.59519 0.0914972
5.59637 0.087935
5.59755 0.0849431
5.59873 0.0824502
5.59991 0.080394
5.60109 0.0788447
5.60227 0.0776141
5.60345 0.0766624
5.60463 0.0759546
5.60581 0.0754602
5.60699 0.0751527
5.60817 0.0751336
5.60935 0.0752419
5.61053 0.0754617
5.61171 0.075779
5.61289 0.0761816
5.61407 0.0767839
5.61525 0.0774359
5.61643 0.0781314
5.61761 0.078865
5.61879 0.0796319
5.61997 0.0804279
5.62115 0.0813744
5.62233 0.0823276
5.62351 0.0832866
5.62469 0.0842508
5.62587 0.0852195
5.62705 0.086317
5.62823 0.0874024
5.62941 0.0884771
5.63059 0.0895425
5.63177 0.0905997
5.63295 0.0916497
5.63413 0.0928185
5.63531 0.0939662
5.63649 0.0950954
5.63767 0.0962085
5.63885 0.0973074
5.64003 0.098519
5.64121 0.0997041
5.64239 0.100866
5.64357 0.102008
5.64475 0.103132
5.64593 0.10424
5.64711 0.10546
5.64829 0.106653
5.64947 0.107821
5.65065 0.108969
5.65183 0.110097
5.65301 0.111335
5.65419 0.112543
5.65537 0.113725
5.65655 0.114885
5.65773 0.116024
5.65891 0.117146
5.66009 0.118378
5.66127 0.119581
5.66245 0.120758
5.66363 0.121913
5.66481 0.123049
5.66599 0.124168
5.66717 0.125397
5.66835 0.126597
5.66953 0.127773
5.67071 0.128926
5.67189 0.13006
5.67307 0.131303
5.67425 0.132515
5.67543 0.133701
5.67661 0.134863
5.67779 0.136005
5.67897 0.137129
5.68015 0.138363
5.68133 0.139568
5.68251 0.140747
5.68369 0.141904
5.68487 0.143041
5.68605 0.144286
5.68723 0.1455
5.68841 0.146687
5.68959 0.147851
5.69077 0.148995
5.69195 0.150121
5.69313 0.151356
5.69431 0.152561
5.69549 0.153741
5.71567 0.157273
5.71685 0.144364
5.71803 0.133319
5.71921 0.123779
5.72039 0.115556
5.72157 0.108487
5.72275 0.102426
5.72393 0.0972478
5.72511 0.0929668
5.72629 0.089346
5.72747 0.0863027
5.72865 0.0837649
5.72983 0.0816693
5.73101 0.0800856
5.73219 0.0788249
5.73337 0.0778468
5.73455 0.0771159
5.73573 0.0766015
5.73691 0.0762763
5.73809 0.0762417
5.73927 0.0763365
5.74045 0.0765445
5.74163 0.0768514
5.74281 0.077245
5.74399 0.0777143
5.74517 0.0783751
5.74635 0.0790782
5.74753 0.0798184
5.74871 0.0805911
5.74989 0.0813922
5.75107 0.0823432
5.75225 0.0833003
5.75343 0.0842627
5.75461 0.0852299
5.75579 0.0862012
5.75697 0.087176
5.75815 0.088279
5.75933 0.0893691
5.76051 0.090448
5.76169 0.091517
5.76287 0.0925774
5.76405 0.0937552
5.76523 0.0949108
5.76641 0.096047
5.76759 0.0971661
5.76877 0.0982703
5.76995 0.0993615
5.77113 0.100566
5.77231 0.101746
5.77349 0.102902
5.77467 0.10404
5.77585 0.10516
5.77703 0.10639
5.77821 0.107591
5.77939 0.108767
5.78057 0.109921
5.78175 0.111056
5.78293 0.112174
5.78411 0.113402
5.78529 0.114602
5.78647 0.115777
5.78765 0.11693
5.78883 0.118063
5.79001 0.119306
5.79119 0.120517
5.79237 0.121703
5.79355 0.122865
5.79473 0.124007
5.79591 0.125131
5.79709 0.126365
5.79827 0.127569
5.79945 0.128748
5.80063 0.129904
5.80181 0.131041
5.80299 0.132161
5.80417 0.133391
5.80535 0.134592
5.80653 0.135768
5.80771 0.136922
5.80889 0.138057
5.81007 0.1393
5.81125 0.140512
5.81243 0.141698
5.81361 0.142861
5.81479 0.144003
5.81597 0.145128
5.81715 0.146362
5.81833 0.147567
5.81951 0.148746
5.82069 0.149903
5.82187 0.15104
5.82305 0.152285
5.82423 0.153499
5.82518 0.154687
5.845 0.142101
5.84618 0.131213
5.84736 0.121812
5.84854 0.11371
5.84972 0.106746
5.8509 0.100778
5.85208 0.0958059
5.85326 0.0915801
5.85444 0.0880076
5.85562 0.0850067
5.8568 0.0825058
5.85798 0.0804426
5.85916 0.0788873
5.86034 0.0776514
5.86152 0.0766949
